#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3413_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:09:33.073	1241.478	353.334	17.538	242	0	OK	13-05-2021	15:09:33.073	1241.478	22.868	OK	13-05-2021	15:09:33.073	1241.478	1013	OK																13-05-2021	15:09:34.195	1242.600	22.867	OK			
13-05-2021	15:09:34.074	1242.478	353.241	17.541	242	0	OK	13-05-2021	15:09:34.074	1242.478	22.867	OK	13-05-2021	15:09:34.074	1242.478	1013	OK																13-05-2021	15:09:35.197	1243.601	22.868	OK			
13-05-2021	15:09:35.074	1243.478	352.962	17.549	242	0	OK	13-05-2021	15:09:35.074	1243.478	22.868	OK	13-05-2021	15:09:35.074	1243.478	1013	OK																13-05-2021	15:09:36.196	1244.601	22.869	OK			
13-05-2021	15:09:36.076	1244.480	353.324	17.538	242	0	OK	13-05-2021	15:09:36.076	1244.480	22.869	OK	13-05-2021	15:09:36.076	1244.480	1013	OK																13-05-2021	15:09:37.197	1245.601	22.870	OK			
13-05-2021	15:09:37.076	1245.481	352.437	17.564	242	0	OK	13-05-2021	15:09:37.076	1245.481	22.870	OK	13-05-2021	15:09:37.076	1245.481	1013	OK																13-05-2021	15:09:38.198	1246.602	22.870	OK			
13-05-2021	15:09:38.077	1246.481	352.910	17.550	242	0	OK	13-05-2021	15:09:38.077	1246.481	22.870	OK	13-05-2021	15:09:38.077	1246.481	1013	OK																13-05-2021	15:09:39.196	1247.600	22.869	OK			
13-05-2021	15:09:39.079	1247.483	353.663	17.528	242	0	OK	13-05-2021	15:09:39.079	1247.483	22.869	OK	13-05-2021	15:09:39.079	1247.483	1013	OK																13-05-2021	15:09:40.197	1248.601	22.868	OK			
13-05-2021	15:09:40.080	1248.484	353.604	17.530	242	0	OK	13-05-2021	15:09:40.080	1248.484	22.868	OK	13-05-2021	15:09:40.080	1248.484	1013	OK																13-05-2021	15:09:41.198	1249.603	22.867	OK			
13-05-2021	15:09:41.080	1249.485	353.919	17.521	242	0	OK	13-05-2021	15:09:41.080	1249.485	22.867	OK	13-05-2021	15:09:41.080	1249.485	1013	OK																13-05-2021	15:09:42.199	1250.603	22.869	OK			
13-05-2021	15:09:42.080	1250.484	352.311	17.568	242	0	OK	13-05-2021	15:09:42.080	1250.484	22.869	OK	13-05-2021	15:09:42.080	1250.484	1013	OK																13-05-2021	15:09:43.199	1251.604	22.868	OK			
13-05-2021	15:09:43.079	1251.483	352.759	17.555	242	0	OK	13-05-2021	15:09:43.079	1251.483	22.868	OK	13-05-2021	15:09:43.079	1251.483	1013	OK																13-05-2021	15:09:44.199	1252.603	22.869	OK			
13-05-2021	15:09:44.078	1252.482	352.673	17.557	242	0	OK	13-05-2021	15:09:44.078	1252.482	22.870	OK	13-05-2021	15:09:44.078	1252.482	1013	OK																13-05-2021	15:09:45.199	1253.603	22.868	OK			
13-05-2021	15:09:45.081	1253.485	354.113	17.515	242	0	OK	13-05-2021	15:09:45.081	1253.485	22.868	OK	13-05-2021	15:09:45.081	1253.485	1013	OK																13-05-2021	15:09:46.199	1254.603	22.870	OK			
13-05-2021	15:09:46.082	1254.486	352.851	17.552	242	0	OK	13-05-2021	15:09:46.082	1254.486	22.869	OK	13-05-2021	15:09:46.082	1254.486	1013	OK																13-05-2021	15:09:47.199	1255.603	22.869	OK			
13-05-2021	15:09:47.082	1255.486	353.586	17.530	242	0	OK	13-05-2021	15:09:47.082	1255.486	22.870	OK	13-05-2021	15:09:47.082	1255.486	1013	OK																13-05-2021	15:09:48.200	1256.604	22.869	OK			
13-05-2021	15:09:48.084	1256.488	352.952	17.549	242	0	OK	13-05-2021	15:09:48.084	1256.488	22.869	OK	13-05-2021	15:09:48.084	1256.488	1013	OK																13-05-2021	15:09:49.200	1257.604	22.868	OK			
13-05-2021	15:09:49.083	1257.487	351.950	17.579	242	0	OK	13-05-2021	15:09:49.083	1257.487	22.868	OK	13-05-2021	15:09:49.083	1257.487	1013	OK																13-05-2021	15:09:50.203	1258.607	22.865	OK			
13-05-2021	15:09:50.082	1258.486	353.361	17.538	242	0	OK	13-05-2021	15:09:50.082	1258.486	22.865	OK	13-05-2021	15:09:50.082	1258.486	1013	OK																13-05-2021	15:09:51.200	1259.604	22.866	OK			
13-05-2021	15:09:51.081	1259.486	353.555	17.532	242	0	OK	13-05-2021	15:09:51.081	1259.486	22.866	OK	13-05-2021	15:09:51.081	1259.486	1013	OK																13-05-2021	15:09:52.200	1260.604	22.865	OK			
13-05-2021	15:09:52.082	1260.486	353.226	17.542	242	0	OK	13-05-2021	15:09:52.082	1260.486	22.865	OK	13-05-2021	15:09:52.082	1260.486	1013	OK																13-05-2021	15:09:53.200	1261.604	22.866	OK			
13-05-2021	15:09:53.082	1261.486	353.826	17.524	242	0	OK	13-05-2021	15:09:53.082	1261.486	22.866	OK	13-05-2021	15:09:53.082	1261.486	1013	OK																13-05-2021	15:09:54.200	1262.604	22.868	OK			
13-05-2021	15:09:54.081	1262.486	354.632	17.500	242	0	OK	13-05-2021	15:09:54.081	1262.486	22.867	OK	13-05-2021	15:09:54.081	1262.486	1013	OK																13-05-2021	15:09:55.200	1263.604	22.870	OK			
13-05-2021	15:09:55.082	1263.486	352.986	17.548	242	0	OK	13-05-2021	15:09:55.082	1263.486	22.869	OK	13-05-2021	15:09:55.082	1263.486	1013	OK																13-05-2021	15:09:56.200	1264.604	22.869	OK			
13-05-2021	15:09:56.083	1264.487	352.066	17.575	242	0	OK	13-05-2021	15:09:56.083	1264.487	22.870	OK	13-05-2021	15:09:56.083	1264.487	1013	OK																13-05-2021	15:09:57.201	1265.605	22.868	OK			
13-05-2021	15:09:57.084	1265.488	353.223	17.541	242	0	OK	13-05-2021	15:09:57.084	1265.488	22.869	OK	13-05-2021	15:09:57.084	1265.488	1013	OK																13-05-2021	15:09:58.202	1266.606	22.866	OK			
13-05-2021	15:09:58.086	1266.490	352.869	17.552	242	0	OK	13-05-2021	15:09:58.086	1266.490	22.867	OK	13-05-2021	15:09:58.086	1266.490	1013	OK																13-05-2021	15:09:59.204	1267.608	22.865	OK			
13-05-2021	15:09:59.085	1267.489	353.801	17.525	242	0	OK	13-05-2021	15:09:59.085	1267.489	22.865	OK	13-05-2021	15:09:59.085	1267.489	1013	OK																13-05-2021	15:10:00.205	1268.609	22.866	OK			
13-05-2021	15:10:00.084	1268.489	352.912	17.551	242	0	OK	13-05-2021	15:10:00.084	1268.489	22.866	OK	13-05-2021	15:10:00.084	1268.489	1013	OK																13-05-2021	15:10:01.206	1269.610	22.866	OK			
13-05-2021	15:10:01.084	1269.488	353.081	17.546	242	0	OK	13-05-2021	15:10:01.084	1269.488	22.866	OK	13-05-2021	15:10:01.084	1269.488	1013	OK																13-05-2021	15:10:02.206	1270.610	22.866	OK			
13-05-2021	15:10:02.085	1270.489	352.710	17.557	242	0	OK	13-05-2021	15:10:02.085	1270.489	22.866	OK	13-05-2021	15:10:02.085	1270.489	1013	OK																13-05-2021	15:10:03.207	1271.611	22.865	OK			
13-05-2021	15:10:03.084	1271.489	352.550	17.562	242	0	OK	13-05-2021	15:10:03.084	1271.489	22.865	OK	13-05-2021	15:10:03.084	1271.489	1013	OK																13-05-2021	15:10:04.207	1272.611	22.865	OK			
13-05-2021	15:10:04.085	1272.489	353.632	17.530	242	0	OK	13-05-2021	15:10:04.085	1272.489	22.865	OK	13-05-2021	15:10:04.085	1272.489	1013	OK																13-05-2021	15:10:05.206	1273.611	22.864	OK			
13-05-2021	15:10:05.083	1273.487	352.458	17.565	242	0	OK	13-05-2021	15:10:05.083	1273.487	22.864	OK	13-05-2021	15:10:05.083	1273.487	1013	OK																13-05-2021	15:10:06.208	1274.612	22.866	OK			
13-05-2021	15:10:06.092	1274.496	352.743	17.556	242	0	OK	13-05-2021	15:10:06.092	1274.496	22.866	OK	13-05-2021	15:10:06.092	1274.496	1013	OK																13-05-2021	15:10:07.206	1275.611	22.867	OK			
13-05-2021	15:10:07.085	1275.489	353.038	17.547	242	0	OK	13-05-2021	15:10:07.085	1275.489	22.867	OK	13-05-2021	15:10:07.085	1275.489	1013	OK																13-05-2021	15:10:08.222	1276.626	22.866	OK			
13-05-2021	15:10:08.085	1276.489	352.550	17.562	242	0	OK	13-05-2021	15:10:08.085	1276.489	22.865	OK	13-05-2021	15:10:08.085	1276.489	1013	OK																13-05-2021	15:10:09.209	1277.613	22.865	OK			
13-05-2021	15:10:09.085	1277.489	352.676	17.558	242	0	OK	13-05-2021	15:10:09.085	1277.489	22.866	OK	13-05-2021	15:10:09.085	1277.489	1013	OK																13-05-2021	15:10:10.209	1278.613	22.864	OK			
13-05-2021	15:10:10.085	1278.489	353.056	17.547	242	0	OK	13-05-2021	15:10:10.085	1278.489	22.865	OK	13-05-2021	15:10:10.085	1278.489	1013	OK																13-05-2021	15:10:11.208	1279.613	22.865	OK			
13-05-2021	15:10:11.086	1279.490	352.541	17.562	242	0	OK	13-05-2021	15:10:11.086	1279.490	22.866	OK	13-05-2021	15:10:11.086	1279.490	1013	OK																13-05-2021	15:10:12.208	1280.612	22.866	OK			
13-05-2021	15:10:12.085	1280.490	352.752	17.556	242	0	OK	13-05-2021	15:10:12.085	1280.490	22.865	OK	13-05-2021	15:10:12.085	1280.490	1013	OK																13-05-2021	15:10:13.209	1281.613	22.865	OK			
13-05-2021	15:10:13.086	1281.490	352.381	17.567	242	0	OK	13-05-2021	15:10:13.086	1281.490	22.865	OK	13-05-2021	15:10:13.086	1281.490	1013	OK																13-05-2021	15:10:14.207	1282.612	22.863	OK			
13-05-2021	15:10:14.087	1282.491	353.370	17.538	242	0	OK	13-05-2021	15:10:14.087	1282.491	22.864	OK	13-05-2021	15:10:14.087	1282.491	1013	OK																13-05-2021	15:10:15.210	1283.614	22.863	OK			
13-05-2021	15:10:15.087	1283.491	352.940	17.551	242	0	OK	13-05-2021	15:10:15.087	1283.491	22.863	OK	13-05-2021	15:10:15.087	1283.491	1013	OK																13-05-2021	15:10:16.211	1284.615	22.863	OK			
13-05-2021	15:10:16.087	1284.492	353.075	17.547	242	0	OK	13-05-2021	15:10:16.087	1284.492	22.863	OK	13-05-2021	15:10:16.087	1284.492	1013	OK																13-05-2021	15:10:17.211	1285.615	22.863	OK			
13-05-2021	15:10:17.088	1285.492	352.838	17.554	242	0	OK	13-05-2021	15:10:17.088	1285.492	22.863	OK	13-05-2021	15:10:17.088	1285.492	1013	OK																13-05-2021	15:10:18.210	1286.615	22.864	OK			
13-05-2021	15:10:18.088	1286.492	352.964	17.550	242	0	OK	13-05-2021	15:10:18.088	1286.492	22.864	OK	13-05-2021	15:10:18.088	1286.492	1013	OK																13-05-2021	15:10:19.211	1287.616	22.864	OK			
13-05-2021	15:10:19.088	1287.492	353.235	17.542	242	0	OK	13-05-2021	15:10:19.088	1287.492	22.864	OK	13-05-2021	15:10:19.088	1287.492	1013	OK																13-05-2021	15:10:20.211	1288.616	22.863	OK			
13-05-2021	15:10:20.089	1288.493	353.752	17.527	242	0	OK	13-05-2021	15:10:20.089	1288.493	22.863	OK	13-05-2021	15:10:20.089	1288.493	1013	OK																13-05-2021	15:10:21.212	1289.616	22.862	OK			
13-05-2021	15:10:21.088	1289.492	353.820	17.525	242	0	OK	13-05-2021	15:10:21.088	1289.492	22.863	OK	13-05-2021	15:10:21.088	1289.492	1013	OK																13-05-2021	15:10:22.211	1290.615	22.865	OK			
13-05-2021	15:10:22.088	1290.492	352.955	17.550	242	0	OK	13-05-2021	15:10:22.088	1290.492	22.865	OK	13-05-2021	15:10:22.088	1290.492	1013	OK																13-05-2021	15:10:23.212	1291.616	22.864	OK			
13-05-2021	15:10:23.088	1291.492	353.472	17.535	242	0	OK	13-05-2021	15:10:23.088	1291.492	22.864	OK	13-05-2021	15:10:23.088	1291.492	1013	OK																13-05-2021	15:10:24.212	1292.616	22.864	OK			
13-05-2021	15:10:24.088	1292.492	353.041	17.548	242	0	OK	13-05-2021	15:10:24.088	1292.492	22.863	OK	13-05-2021	15:10:24.088	1292.492	1013	OK																13-05-2021	15:10:25.212	1293.616	22.864	OK			
13-05-2021	15:10:25.087	1293.492	352.222	17.572	242	0	OK	13-05-2021	15:10:25.087	1293.492	22.864	OK	13-05-2021	15:10:25.087	1293.492	1013	OK																13-05-2021	15:10:26.213	1294.617	22.864	OK			
13-05-2021	15:10:26.087	1294.492	352.357	17.568	242	0	OK	13-05-2021	15:10:26.087	1294.492	22.864	OK	13-05-2021	15:10:26.087	1294.492	1013	OK																13-05-2021	15:10:27.213	1295.618	22.864	OK			
13-05-2021	15:10:27.087	1295.491	353.201	17.543	242	0	OK	13-05-2021	15:10:27.087	1295.491	22.864	OK	13-05-2021	15:10:27.087	1295.491	1013	OK																13-05-2021	15:10:28.213	1296.618	22.863	OK			
13-05-2021	15:10:28.087	1296.492	353.539	17.533	242	0	OK	13-05-2021	15:10:28.087	1296.492	22.864	OK	13-05-2021	15:10:28.087	1296.492	1013	OK																13-05-2021	15:10:29.213	1297.617	22.863	OK			
13-05-2021	15:10:29.087	1297.492	353.786	17.526	242	0	OK	13-05-2021	15:10:29.087	1297.492	22.863	OK	13-05-2021	15:10:29.087	1297.492	1013	OK																13-05-2021	15:10:30.214	1298.618	22.863	OK			
13-05-2021	15:10:30.088	1298.492	352.737	17.557	242	0	OK	13-05-2021	15:10:30.088	1298.492	22.863	OK	13-05-2021	15:10:30.088	1298.492	1013	OK																13-05-2021	15:10:31.215	1299.619	22.863	OK			
13-05-2021	15:10:31.090	1299.494	352.602	17.561	242	0	OK	13-05-2021	15:10:31.090	1299.494	22.863	OK	13-05-2021	15:10:31.090	1299.494	1013	OK																13-05-2021	15:10:32.214	1300.619	22.863	OK			
13-05-2021	15:10:32.088	1300.493	353.752	17.527	242	0	OK	13-05-2021	15:10:32.088	1300.493	22.863	OK	13-05-2021	15:10:32.088	1300.493	1013	OK																13-05-2021	15:10:33.212	1301.616	22.864	OK			
13-05-2021	15:10:33.086	1301.490	352.998	17.549	242	0	OK	13-05-2021	15:10:33.086	1301.490	22.864	OK	13-05-2021	15:10:33.086	1301.490	1013	OK																13-05-2021	15:10:34.214	1302.618	22.864	OK			
13-05-2021	15:10:34.088	1302.493	353.201	17.543	242	0	OK	13-05-2021	15:10:34.088	1302.493	22.864	OK	13-05-2021	15:10:34.088	1302.493	1013	OK																13-05-2021	15:10:35.215	1303.620	22.864	OK			
13-05-2021	15:10:35.089	1303.493	352.651	17.559	242	0	OK	13-05-2021	15:10:35.089	1303.493	22.865	OK	13-05-2021	15:10:35.089	1303.493	1013	OK																13-05-2021	15:10:36.216	1304.620	22.864	OK			
13-05-2021	15:10:36.088	1304.492	352.795	17.555	242	0	OK	13-05-2021	15:10:36.088	1304.492	22.864	OK	13-05-2021	15:10:36.088	1304.492	1013	OK																13-05-2021	15:10:37.217	1305.621	22.862	OK			
13-05-2021	15:10:37.089	1305.493	352.813	17.555	242	0	OK	13-05-2021	15:10:37.089	1305.493	22.862	OK	13-05-2021	15:10:37.089	1305.493	1013	OK																13-05-2021	15:10:38.217	1306.622	22.861	OK			
13-05-2021	15:10:38.090	1306.494	352.543	17.563	242	0	OK	13-05-2021	15:10:38.090	1306.494	22.862	OK	13-05-2021	15:10:38.090	1306.494	1013	OK																13-05-2021	15:10:39.215	1307.620	22.861	OK			
13-05-2021	15:10:39.089	1307.494	353.964	17.521	242	0	OK	13-05-2021	15:10:39.089	1307.494	22.862	OK	13-05-2021	15:10:39.089	1307.494	1013	OK																13-05-2021	15:10:40.215	1308.620	22.862	OK			
13-05-2021	15:10:40.088	1308.492	352.712	17.558	242	0	OK	13-05-2021	15:10:40.088	1308.492	22.862	OK	13-05-2021	15:10:40.088	1308.492	1013	OK																13-05-2021	15:10:41.215	1309.620	22.861	OK			
13-05-2021	15:10:41.096	1309.500	353.127	17.546	242	0	OK	13-05-2021	15:10:41.096	1309.500	22.861	OK	13-05-2021	15:10:41.096	1309.500	1013	OK																13-05-2021	15:10:42.217	1310.621	22.861	OK			
13-05-2021	15:10:42.090	1310.494	353.170	17.545	242	0	OK	13-05-2021	15:10:42.090	1310.494	22.860	OK	13-05-2021	15:10:42.090	1310.494	1013	OK																13-05-2021	15:10:43.217	1311.621	22.860	OK			
13-05-2021	15:10:43.087	1311.491	351.878	17.583	242	0	OK	13-05-2021	15:10:43.087	1311.491	22.861	OK	13-05-2021	15:10:43.087	1311.491	1013	OK																13-05-2021	15:10:44.219	1312.624	22.860	OK			
13-05-2021	15:10:44.087	1312.492	352.629	17.561	242	0	OK	13-05-2021	15:10:44.087	1312.492	22.860	OK	13-05-2021	15:10:44.087	1312.492	1013	OK																13-05-2021	15:10:45.218	1313.622	22.860	OK			
13-05-2021	15:10:45.087	1313.491	353.407	17.538	242	0	OK	13-05-2021	15:10:45.087	1313.491	22.860	OK	13-05-2021	15:10:45.087	1313.491	1013	OK																13-05-2021	15:10:46.221	1314.625	22.857	OK			
13-05-2021	15:10:46.089	1314.493	353.400	17.539	242	0	OK	13-05-2021	15:10:46.089	1314.493	22.857	OK	13-05-2021	15:10:46.089	1314.493	1013	OK																13-05-2021	15:10:47.222	1315.626	22.856	OK			
13-05-2021	15:10:47.090	1315.494	352.834	17.556	242	0	OK	13-05-2021	15:10:47.090	1315.494	22.856	OK	13-05-2021	15:10:47.090	1315.494	1013	OK																13-05-2021	15:10:48.223	1316.627	22.853	OK			
13-05-2021	15:10:48.090	1316.495	353.335	17.542	242	0	OK	13-05-2021	15:10:48.090	1316.495	22.853	OK	13-05-2021	15:10:48.090	1316.495	1013	OK																13-05-2021	15:10:49.223	1317.628	22.854	OK			
13-05-2021	15:10:49.092	1317.496	352.405	17.569	242	0	OK	13-05-2021	15:10:49.092	1317.496	22.855	OK	13-05-2021	15:10:49.092	1317.496	1013	OK																13-05-2021	15:10:50.223	1318.628	22.858	OK			
13-05-2021	15:10:50.093	1318.497	353.391	17.539	242	0	OK	13-05-2021	15:10:50.093	1318.497	22.858	OK	13-05-2021	15:10:50.093	1318.497	1013	OK																13-05-2021	15:10:51.223	1319.627	22.858	OK			
13-05-2021	15:10:51.096	1319.500	352.411	17.568	242	0	OK	13-05-2021	15:10:51.096	1319.500	22.858	OK	13-05-2021	15:10:51.096	1319.500	1013	OK																13-05-2021	15:10:52.223	1320.627	22.858	OK			
13-05-2021	15:10:52.093	1320.497	352.807	17.556	242	0	OK	13-05-2021	15:10:52.093	1320.497	22.859	OK	13-05-2021	15:10:52.093	1320.497	1013	OK																13-05-2021	15:10:53.224	1321.628	22.856	OK			
13-05-2021	15:10:53.093	1321.498	354.291	17.513	242	0	OK	13-05-2021	15:10:53.093	1321.498	22.856	OK	13-05-2021	15:10:53.093	1321.498	1013	OK																13-05-2021	15:10:54.224	1322.628	22.855	OK			
13-05-2021	15:10:54.094	1322.498	352.718	17.560	242	0	OK	13-05-2021	15:10:54.094	1322.498	22.854	OK	13-05-2021	15:10:54.094	1322.498	1013	OK																13-05-2021	15:10:55.224	1323.629	22.855	OK			
13-05-2021	15:10:55.095	1323.500	354.019	17.521	242	0	OK	13-05-2021	15:10:55.095	1323.500	22.856	OK	13-05-2021	15:10:55.095	1323.500	1013	OK																13-05-2021	15:10:56.225	1324.629	22.857	OK			
13-05-2021	15:10:56.095	1324.500	353.289	17.542	242	0	OK	13-05-2021	15:10:56.095	1324.500	22.858	OK	13-05-2021	15:10:56.095	1324.500	1013	OK																13-05-2021	15:10:57.225	1325.629	22.857	OK			
13-05-2021	15:10:57.095	1325.500	352.546	17.564	242	0	OK	13-05-2021	15:10:57.095	1325.500	22.858	OK	13-05-2021	15:10:57.095	1325.500	1013	OK																13-05-2021	15:10:58.225	1326.629	22.856	OK			
13-05-2021	15:10:58.096	1326.500	352.328	17.571	242	0	OK	13-05-2021	15:10:58.096	1326.500	22.856	OK	13-05-2021	15:10:58.096	1326.500	1013	OK																13-05-2021	15:10:59.224	1327.628	22.856	OK			
13-05-2021	15:10:59.095	1327.499	353.884	17.525	242	0	OK	13-05-2021	15:10:59.095	1327.499	22.856	OK	13-05-2021	15:10:59.095	1327.499	1013	OK																13-05-2021	15:11:00.224	1328.628	22.860	OK			
13-05-2021	15:11:00.099	1328.503	352.832	17.555	242	0	OK	13-05-2021	15:11:00.099	1328.503	22.860	OK	13-05-2021	15:11:00.099	1328.503	1013	OK																13-05-2021	15:11:01.223	1329.627	22.861	OK			
13-05-2021	15:11:01.096	1329.501	352.485	17.565	242	0	OK	13-05-2021	15:11:01.096	1329.501	22.861	OK	13-05-2021	15:11:01.096	1329.501	1013	OK																13-05-2021	15:11:02.225	1330.629	22.858	OK			
13-05-2021	15:11:02.096	1330.501	352.276	17.572	242	0	OK	13-05-2021	15:11:02.096	1330.501	22.858	OK	13-05-2021	15:11:02.096	1330.501	1013	OK																13-05-2021	15:11:03.226	1331.630	22.855	OK			
13-05-2021	15:11:03.097	1331.501	351.621	17.592	242	0	OK	13-05-2021	15:11:03.097	1331.501	22.856	OK	13-05-2021	15:11:03.097	1331.501	1013	OK																13-05-2021	15:11:04.227	1332.631	22.856	OK			
13-05-2021	15:11:04.097	1332.501	352.589	17.563	243	0	OK	13-05-2021	15:11:04.097	1332.501	22.857	OK	13-05-2021	15:11:04.097	1332.501	1013	OK																13-05-2021	15:11:05.226	1333.631	22.855	OK			
13-05-2021	15:11:05.096	1333.501	352.936	17.553	242	0	OK	13-05-2021	15:11:05.096	1333.501	22.856	OK	13-05-2021	15:11:05.096	1333.501	1013	OK																13-05-2021	15:11:06.226	1334.631	22.857	OK			
13-05-2021	15:11:06.097	1334.501	352.521	17.565	242	0	OK	13-05-2021	15:11:06.097	1334.501	22.857	OK	13-05-2021	15:11:06.097	1334.501	1013	OK																13-05-2021	15:11:07.226	1335.630	22.857	OK			
13-05-2021	15:11:07.097	1335.502	352.791	17.557	242	0	OK	13-05-2021	15:11:07.097	1335.502	22.857	OK	13-05-2021	15:11:07.097	1335.502	1013	OK																13-05-2021	15:11:08.226	1336.630	22.857	OK			
13-05-2021	15:11:08.098	1336.502	353.696	17.530	242	0	OK	13-05-2021	15:11:08.098	1336.502	22.858	OK	13-05-2021	15:11:08.098	1336.502	1013	OK																13-05-2021	15:11:09.227	1337.631	22.859	OK			
13-05-2021	15:11:09.098	1337.502	352.672	17.560	242	0	OK	13-05-2021	15:11:09.098	1337.502	22.859	OK	13-05-2021	15:11:09.098	1337.502	1013	OK																13-05-2021	15:11:10.230	1338.634	22.857	OK			
